"month","volume","group","seasonal"
108,7561032701.88273,"Younger than 30","Seasonally Adjusted"
109,7605074611.07198,"Younger than 30","Seasonally Adjusted"
110,7580491748.50665,"Younger than 30","Seasonally Adjusted"
111,7249911563.3056,"Younger than 30","Seasonally Adjusted"
112,7428055119.83865,"Younger than 30","Seasonally Adjusted"
113,6224145491.87336,"Younger than 30","Seasonally Adjusted"
114,6718617028.60959,"Younger than 30","Seasonally Adjusted"
115,7009721664.59536,"Younger than 30","Seasonally Adjusted"
116,6846320229.23835,"Younger than 30","Seasonally Adjusted"
117,7500425975.21407,"Younger than 30","Seasonally Adjusted"
118,7797950824.04349,"Younger than 30","Seasonally Adjusted"
119,7456673116.86368,"Younger than 30","Seasonally Adjusted"
120,7202089818.28907,"Younger than 30","Seasonally Adjusted"
121,7574996942.78254,"Younger than 30","Seasonally Adjusted"
122,7707395294.38367,"Younger than 30","Seasonally Adjusted"
123,7118887180.93508,"Younger than 30","Seasonally Adjusted"
124,6263130765.91988,"Younger than 30","Seasonally Adjusted"
125,6162859846.48258,"Younger than 30","Seasonally Adjusted"
126,5608909321.75747,"Younger than 30","Seasonally Adjusted"
127,6082833572.98104,"Younger than 30","Seasonally Adjusted"
128,6177429315.1802,"Younger than 30","Seasonally Adjusted"
129,5928183721.72125,"Younger than 30","Seasonally Adjusted"
130,5443605872.35138,"Younger than 30","Seasonally Adjusted"
131,5492421248.20467,"Younger than 30","Seasonally Adjusted"
132,5904773136.49593,"Younger than 30","Seasonally Adjusted"
133,6030757697.29897,"Younger than 30","Seasonally Adjusted"
134,5864280102.51933,"Younger than 30","Seasonally Adjusted"
135,6748872749.17054,"Younger than 30","Seasonally Adjusted"
136,6752324778.20368,"Younger than 30","Seasonally Adjusted"
137,6047147948.8265,"Younger than 30","Seasonally Adjusted"
138,6025539759.8747,"Younger than 30","Seasonally Adjusted"
139,6007791197.73055,"Younger than 30","Seasonally Adjusted"
140,5729778049.16802,"Younger than 30","Seasonally Adjusted"
141,5267374145.44072,"Younger than 30","Seasonally Adjusted"
142,5846158915.24595,"Younger than 30","Seasonally Adjusted"
143,5516085285.2891,"Younger than 30","Seasonally Adjusted"
144,5733931553.05693,"Younger than 30","Seasonally Adjusted"
145,5013729180.61694,"Younger than 30","Seasonally Adjusted"
146,5296084027.6366,"Younger than 30","Seasonally Adjusted"
147,5190276088.16885,"Younger than 30","Seasonally Adjusted"
148,5588253477.55435,"Younger than 30","Seasonally Adjusted"
149,5919574126.17606,"Younger than 30","Seasonally Adjusted"
150,6384426704.26424,"Younger than 30","Seasonally Adjusted"
151,5451346861.10322,"Younger than 30","Seasonally Adjusted"
152,5290663582.96508,"Younger than 30","Seasonally Adjusted"
153,5433339945.54388,"Younger than 30","Seasonally Adjusted"
154,4849400496.73193,"Younger than 30","Seasonally Adjusted"
155,4989043810.66546,"Younger than 30","Seasonally Adjusted"
156,4963732955.38489,"Younger than 30","Seasonally Adjusted"
157,5119427502.56448,"Younger than 30","Seasonally Adjusted"
158,4148367089.41468,"Younger than 30","Seasonally Adjusted"
159,4141547715.23275,"Younger than 30","Seasonally Adjusted"
160,4116237653.32696,"Younger than 30","Seasonally Adjusted"
161,3993300947.60674,"Younger than 30","Seasonally Adjusted"
162,3927623124.63172,"Younger than 30","Seasonally Adjusted"
163,4304152826.61129,"Younger than 30","Seasonally Adjusted"
164,4419382862.95276,"Younger than 30","Seasonally Adjusted"
165,4152544023.08771,"Younger than 30","Seasonally Adjusted"
166,4187439341.35436,"Younger than 30","Seasonally Adjusted"
167,3369319810.59108,"Younger than 30","Seasonally Adjusted"
168,3924842445.63791,"Younger than 30","Seasonally Adjusted"
169,3920705581.50643,"Younger than 30","Seasonally Adjusted"
170,4197589786.44192,"Younger than 30","Seasonally Adjusted"
171,4231861790.06444,"Younger than 30","Seasonally Adjusted"
172,4014068531.84,"Younger than 30","Seasonally Adjusted"
173,4003869004.71616,"Younger than 30","Seasonally Adjusted"
174,4189518747.05756,"Younger than 30","Seasonally Adjusted"
175,4207196769.58272,"Younger than 30","Seasonally Adjusted"
176,4210170031.95733,"Younger than 30","Seasonally Adjusted"
177,4055013262.21088,"Younger than 30","Seasonally Adjusted"
178,4401354116.28655,"Younger than 30","Seasonally Adjusted"
179,4689700928.49415,"Younger than 30","Seasonally Adjusted"
180,4250361029.10279,"Younger than 30","Seasonally Adjusted"
181,4162863230.10667,"Younger than 30","Seasonally Adjusted"
182,4061489577.07135,"Younger than 30","Seasonally Adjusted"
183,4101494470.85124,"Younger than 30","Seasonally Adjusted"
184,3895531970.62038,"Younger than 30","Seasonally Adjusted"
185,3971096797.58348,"Younger than 30","Seasonally Adjusted"
186,4060805221.24719,"Younger than 30","Seasonally Adjusted"
187,3888864051.68342,"Younger than 30","Seasonally Adjusted"
188,3910999077.09464,"Younger than 30","Seasonally Adjusted"
189,3857582934.92529,"Younger than 30","Seasonally Adjusted"
190,3725343373.91885,"Younger than 30","Seasonally Adjusted"
191,3803754060.63667,"Younger than 30","Seasonally Adjusted"
192,3731193982.58966,"Younger than 30","Seasonally Adjusted"
193,3664921077.22381,"Younger than 30","Seasonally Adjusted"
194,3590400479.39875,"Younger than 30","Seasonally Adjusted"
195,3374891175.44392,"Younger than 30","Seasonally Adjusted"
196,3534969965.533,"Younger than 30","Seasonally Adjusted"
197,3446510604.92298,"Younger than 30","Seasonally Adjusted"
198,3278474883.88818,"Younger than 30","Seasonally Adjusted"
199,2853148939.66804,"Younger than 30","Seasonally Adjusted"
200,2924955765.29575,"Younger than 30","Seasonally Adjusted"
201,3274708956.62044,"Younger than 30","Seasonally Adjusted"
60,3055530080.8884,"30 - 44","Seasonally Adjusted"
61,3190436783.73745,"30 - 44","Seasonally Adjusted"
62,3166843469.80753,"30 - 44","Seasonally Adjusted"
63,3270624105.53982,"30 - 44","Seasonally Adjusted"
64,3399153505.15972,"30 - 44","Seasonally Adjusted"
65,3730027355.54663,"30 - 44","Seasonally Adjusted"
66,4395388527.95384,"30 - 44","Seasonally Adjusted"
67,3605993823.58133,"30 - 44","Seasonally Adjusted"
68,3732675603.73573,"30 - 44","Seasonally Adjusted"
69,4269088820.52817,"30 - 44","Seasonally Adjusted"
70,4452811526.57835,"30 - 44","Seasonally Adjusted"
71,4578448922.31948,"30 - 44","Seasonally Adjusted"
72,3599283541.50646,"30 - 44","Seasonally Adjusted"
73,4030233651.53611,"30 - 44","Seasonally Adjusted"
74,4400842889.14931,"30 - 44","Seasonally Adjusted"
75,4454726071.63914,"30 - 44","Seasonally Adjusted"
76,6082386873.84592,"30 - 44","Seasonally Adjusted"
77,5165328884.61042,"30 - 44","Seasonally Adjusted"
78,4984475165.48213,"30 - 44","Seasonally Adjusted"
79,3676349045.11332,"30 - 44","Seasonally Adjusted"
80,3706749141.83132,"30 - 44","Seasonally Adjusted"
81,3539661847.97037,"30 - 44","Seasonally Adjusted"
82,3726464204.50114,"30 - 44","Seasonally Adjusted"
83,3459339834.06689,"30 - 44","Seasonally Adjusted"
84,3171800389.94662,"30 - 44","Seasonally Adjusted"
85,3084548798.52962,"30 - 44","Seasonally Adjusted"
86,3260234041.53118,"30 - 44","Seasonally Adjusted"
87,3245497418.36214,"30 - 44","Seasonally Adjusted"
88,2979257283.7417,"30 - 44","Seasonally Adjusted"
89,2836486976.05067,"30 - 44","Seasonally Adjusted"
90,2835159942.67645,"30 - 44","Seasonally Adjusted"
91,3071514789.99155,"30 - 44","Seasonally Adjusted"
92,3333195067.71716,"30 - 44","Seasonally Adjusted"
93,2392371991.90636,"30 - 44","Seasonally Adjusted"
94,2674225263.15602,"30 - 44","Seasonally Adjusted"
95,2580584373.25253,"30 - 44","Seasonally Adjusted"
96,2699416736.79829,"30 - 44","Seasonally Adjusted"
97,2700457878.36492,"30 - 44","Seasonally Adjusted"
98,2418851666.55708,"30 - 44","Seasonally Adjusted"
99,2407975432.55785,"30 - 44","Seasonally Adjusted"
100,2377005844.80393,"30 - 44","Seasonally Adjusted"
101,1767049283.86351,"30 - 44","Seasonally Adjusted"
102,2706526983.04828,"30 - 44","Seasonally Adjusted"
103,3116197331.75904,"30 - 44","Seasonally Adjusted"
104,3314041032.61946,"30 - 44","Seasonally Adjusted"
105,3628427385.78273,"30 - 44","Seasonally Adjusted"
106,3245562872.68544,"30 - 44","Seasonally Adjusted"
107,3620646318.47062,"30 - 44","Seasonally Adjusted"
108,3933291156.20433,"30 - 44","Seasonally Adjusted"
109,3877358685.07715,"30 - 44","Seasonally Adjusted"
110,3676524988.08206,"30 - 44","Seasonally Adjusted"
111,3687700177.36049,"30 - 44","Seasonally Adjusted"
112,3738186280.04977,"30 - 44","Seasonally Adjusted"
113,2705920720.47441,"30 - 44","Seasonally Adjusted"
114,3509468957.0369,"30 - 44","Seasonally Adjusted"
115,3530450082.85972,"30 - 44","Seasonally Adjusted"
116,3605061297.38901,"30 - 44","Seasonally Adjusted"
117,4277935686.44709,"30 - 44","Seasonally Adjusted"
118,4224441202.7532,"30 - 44","Seasonally Adjusted"
119,4169403264.06307,"30 - 44","Seasonally Adjusted"
120,4157975272.55139,"30 - 44","Seasonally Adjusted"
121,4177567063.79948,"30 - 44","Seasonally Adjusted"
122,4165871010.72006,"30 - 44","Seasonally Adjusted"
123,4001236352.02929,"30 - 44","Seasonally Adjusted"
124,3549429897.73004,"30 - 44","Seasonally Adjusted"
125,3630672117.75569,"30 - 44","Seasonally Adjusted"
126,3197485709.48702,"30 - 44","Seasonally Adjusted"
127,3497223836.4602,"30 - 44","Seasonally Adjusted"
128,3808388122.12815,"30 - 44","Seasonally Adjusted"
129,3572602259.82413,"30 - 44","Seasonally Adjusted"
130,3546386851.7272,"30 - 44","Seasonally Adjusted"
131,3253373407.87312,"30 - 44","Seasonally Adjusted"
132,3578426078.82302,"30 - 44","Seasonally Adjusted"
133,3611178456.5186,"30 - 44","Seasonally Adjusted"
134,3456983346.07516,"30 - 44","Seasonally Adjusted"
135,5482099360.71939,"30 - 44","Seasonally Adjusted"
136,4379287685.84815,"30 - 44","Seasonally Adjusted"
137,3927566730.74718,"30 - 44","Seasonally Adjusted"
138,4375168446.87553,"30 - 44","Seasonally Adjusted"
139,4216524883.61199,"30 - 44","Seasonally Adjusted"
140,3614620185.47584,"30 - 44","Seasonally Adjusted"
141,3433399287.17516,"30 - 44","Seasonally Adjusted"
142,3667639238.76535,"30 - 44","Seasonally Adjusted"
143,3725586021.34725,"30 - 44","Seasonally Adjusted"
144,3517141031.93126,"30 - 44","Seasonally Adjusted"
145,3352410179.54549,"30 - 44","Seasonally Adjusted"
146,3708443213.77103,"30 - 44","Seasonally Adjusted"
147,3770499520.60138,"30 - 44","Seasonally Adjusted"
148,4412371067.21841,"30 - 44","Seasonally Adjusted"
149,5020227346.26986,"30 - 44","Seasonally Adjusted"
150,5816226602.96487,"30 - 44","Seasonally Adjusted"
151,4073592472.57538,"30 - 44","Seasonally Adjusted"
152,4110229563.60992,"30 - 44","Seasonally Adjusted"
153,4032256775.54629,"30 - 44","Seasonally Adjusted"
154,3551181324.68038,"30 - 44","Seasonally Adjusted"
155,3650107197.81335,"30 - 44","Seasonally Adjusted"
156,3700718751.88696,"30 - 44","Seasonally Adjusted"
157,3745493978.70803,"30 - 44","Seasonally Adjusted"
158,3312151213.88289,"30 - 44","Seasonally Adjusted"
159,3146822795.72554,"30 - 44","Seasonally Adjusted"
160,3172248800.94645,"30 - 44","Seasonally Adjusted"
161,2976846605.39282,"30 - 44","Seasonally Adjusted"
162,2920900474.66319,"30 - 44","Seasonally Adjusted"
163,3319655679.53686,"30 - 44","Seasonally Adjusted"
164,3404656950.75455,"30 - 44","Seasonally Adjusted"
165,3261103598.5854,"30 - 44","Seasonally Adjusted"
166,3491811551.21265,"30 - 44","Seasonally Adjusted"
167,3356831558.46225,"30 - 44","Seasonally Adjusted"
168,3231616713.78162,"30 - 44","Seasonally Adjusted"
169,3446854744.88289,"30 - 44","Seasonally Adjusted"
170,3441505135.9527,"30 - 44","Seasonally Adjusted"
171,4094979017.39643,"30 - 44","Seasonally Adjusted"
172,3167555521.20703,"30 - 44","Seasonally Adjusted"
173,3380602583.35931,"30 - 44","Seasonally Adjusted"
174,3633995617.06498,"30 - 44","Seasonally Adjusted"
175,3803757749.32647,"30 - 44","Seasonally Adjusted"
176,3915348897.58725,"30 - 44","Seasonally Adjusted"
177,3915625072.42512,"30 - 44","Seasonally Adjusted"
178,4000378345.81799,"30 - 44","Seasonally Adjusted"
179,5150286461.43154,"30 - 44","Seasonally Adjusted"
180,4225416310.90869,"30 - 44","Seasonally Adjusted"
181,4183758943.49286,"30 - 44","Seasonally Adjusted"
182,4342017342.0868,"30 - 44","Seasonally Adjusted"
183,4410302528.04424,"30 - 44","Seasonally Adjusted"
184,3945677838.89804,"30 - 44","Seasonally Adjusted"
185,4142083285.80116,"30 - 44","Seasonally Adjusted"
186,3988474304.02496,"30 - 44","Seasonally Adjusted"
187,3798606160.4542,"30 - 44","Seasonally Adjusted"
188,3804720626.13169,"30 - 44","Seasonally Adjusted"
189,3891041553.97128,"30 - 44","Seasonally Adjusted"
190,3881856361.65873,"30 - 44","Seasonally Adjusted"
191,4755635045.2384,"30 - 44","Seasonally Adjusted"
192,4148241843.5845,"30 - 44","Seasonally Adjusted"
193,4058995305.44794,"30 - 44","Seasonally Adjusted"
194,4215270063.34845,"30 - 44","Seasonally Adjusted"
195,3921573395.89473,"30 - 44","Seasonally Adjusted"
196,4286113522.61643,"30 - 44","Seasonally Adjusted"
197,4334607581.17786,"30 - 44","Seasonally Adjusted"
198,4038859270.27501,"30 - 44","Seasonally Adjusted"
199,3920335234.74398,"30 - 44","Seasonally Adjusted"
200,4112505696.56107,"30 - 44","Seasonally Adjusted"
201,4252427461.85475,"30 - 44","Seasonally Adjusted"
60,1989734243.47292,"45 - 64","Seasonally Adjusted"
61,2105216603.96327,"45 - 64","Seasonally Adjusted"
62,2269864061.4845,"45 - 64","Seasonally Adjusted"
63,2250087026.19173,"45 - 64","Seasonally Adjusted"
64,2440622615.89443,"45 - 64","Seasonally Adjusted"
65,2559876119.56607,"45 - 64","Seasonally Adjusted"
66,2676861831.10917,"45 - 64","Seasonally Adjusted"
67,2324490693.18301,"45 - 64","Seasonally Adjusted"
68,2432002874.42588,"45 - 64","Seasonally Adjusted"
69,2672588721.38283,"45 - 64","Seasonally Adjusted"
70,2674919352.33657,"45 - 64","Seasonally Adjusted"
71,2638332488.52619,"45 - 64","Seasonally Adjusted"
72,2305526640.69805,"45 - 64","Seasonally Adjusted"
73,2670184835.41288,"45 - 64","Seasonally Adjusted"
74,2636529790.87495,"45 - 64","Seasonally Adjusted"
75,2966107113.94771,"45 - 64","Seasonally Adjusted"
76,3979183444.60885,"45 - 64","Seasonally Adjusted"
77,4253271392.92133,"45 - 64","Seasonally Adjusted"
78,3813173011.41331,"45 - 64","Seasonally Adjusted"
79,2394706468.6299,"45 - 64","Seasonally Adjusted"
80,2368635908.73677,"45 - 64","Seasonally Adjusted"
81,2531136886.28389,"45 - 64","Seasonally Adjusted"
82,2562660736.87517,"45 - 64","Seasonally Adjusted"
83,2552252712.17481,"45 - 64","Seasonally Adjusted"
84,2554411958.61953,"45 - 64","Seasonally Adjusted"
85,2567268859.16117,"45 - 64","Seasonally Adjusted"
86,2731825938.21796,"45 - 64","Seasonally Adjusted"
87,2719821577.01615,"45 - 64","Seasonally Adjusted"
88,2459489444.61706,"45 - 64","Seasonally Adjusted"
89,2423642026.79851,"45 - 64","Seasonally Adjusted"
90,2370045234.78977,"45 - 64","Seasonally Adjusted"
91,2191298048.92529,"45 - 64","Seasonally Adjusted"
92,2189885458.76147,"45 - 64","Seasonally Adjusted"
93,1943886673.79696,"45 - 64","Seasonally Adjusted"
94,1953091499.51824,"45 - 64","Seasonally Adjusted"
95,1837056461.81127,"45 - 64","Seasonally Adjusted"
96,1907572664.52592,"45 - 64","Seasonally Adjusted"
97,2113772760.24457,"45 - 64","Seasonally Adjusted"
98,1690040384.02804,"45 - 64","Seasonally Adjusted"
99,1522646942.59013,"45 - 64","Seasonally Adjusted"
100,1494390476.65861,"45 - 64","Seasonally Adjusted"
101,1290020834.97584,"45 - 64","Seasonally Adjusted"
102,1647866595.04732,"45 - 64","Seasonally Adjusted"
103,1954918547.52101,"45 - 64","Seasonally Adjusted"
104,2023018064.31006,"45 - 64","Seasonally Adjusted"
105,2248127663.81611,"45 - 64","Seasonally Adjusted"
106,2097032720.20695,"45 - 64","Seasonally Adjusted"
107,2254870373.55524,"45 - 64","Seasonally Adjusted"
108,2232478703.66227,"45 - 64","Seasonally Adjusted"
109,2197689272.2741,"45 - 64","Seasonally Adjusted"
110,2160274350.1353,"45 - 64","Seasonally Adjusted"
111,2176445665.76346,"45 - 64","Seasonally Adjusted"
112,2163894207.09299,"45 - 64","Seasonally Adjusted"
113,1607117308.84611,"45 - 64","Seasonally Adjusted"
114,2010488721.88186,"45 - 64","Seasonally Adjusted"
115,2148025072.38305,"45 - 64","Seasonally Adjusted"
116,2150216935.70761,"45 - 64","Seasonally Adjusted"
117,2285188804.08389,"45 - 64","Seasonally Adjusted"
118,2381751966.28563,"45 - 64","Seasonally Adjusted"
119,2450339486.51196,"45 - 64","Seasonally Adjusted"
120,2422952173.72938,"45 - 64","Seasonally Adjusted"
121,2398528305.10799,"45 - 64","Seasonally Adjusted"
122,2287092737.8735,"45 - 64","Seasonally Adjusted"
123,2218700105.64118,"45 - 64","Seasonally Adjusted"
124,2123671161.14144,"45 - 64","Seasonally Adjusted"
125,2029100453.61046,"45 - 64","Seasonally Adjusted"
126,1667997003.13982,"45 - 64","Seasonally Adjusted"
127,2052248631.74486,"45 - 64","Seasonally Adjusted"
128,2267689766.08732,"45 - 64","Seasonally Adjusted"
129,2135641148.54262,"45 - 64","Seasonally Adjusted"
130,2006544944.66118,"45 - 64","Seasonally Adjusted"
131,1953912317.75487,"45 - 64","Seasonally Adjusted"
132,2013142101.30023,"45 - 64","Seasonally Adjusted"
133,2065195393.96226,"45 - 64","Seasonally Adjusted"
134,2097905178.98108,"45 - 64","Seasonally Adjusted"
135,2785482879.28498,"45 - 64","Seasonally Adjusted"
136,2390593825.07718,"45 - 64","Seasonally Adjusted"
137,2272373056.27603,"45 - 64","Seasonally Adjusted"
138,2405111624.8253,"45 - 64","Seasonally Adjusted"
139,2287601176.03571,"45 - 64","Seasonally Adjusted"
140,2162378847.76505,"45 - 64","Seasonally Adjusted"
141,1799118355.27808,"45 - 64","Seasonally Adjusted"
142,2132526730.01665,"45 - 64","Seasonally Adjusted"
143,1862288313.23502,"45 - 64","Seasonally Adjusted"
144,1910690628.81009,"45 - 64","Seasonally Adjusted"
145,2029607360.8375,"45 - 64","Seasonally Adjusted"
146,1994579120.19065,"45 - 64","Seasonally Adjusted"
147,2068838930.59669,"45 - 64","Seasonally Adjusted"
148,2222415414.39652,"45 - 64","Seasonally Adjusted"
149,2536710742.70768,"45 - 64","Seasonally Adjusted"
150,2908896751.37632,"45 - 64","Seasonally Adjusted"
151,2183742720.26349,"45 - 64","Seasonally Adjusted"
152,2144807124.24575,"45 - 64","Seasonally Adjusted"
153,2275994771.06762,"45 - 64","Seasonally Adjusted"
154,1961991147.49369,"45 - 64","Seasonally Adjusted"
155,1973757894.46321,"45 - 64","Seasonally Adjusted"
156,2035894534.01632,"45 - 64","Seasonally Adjusted"
157,1764058876.89057,"45 - 64","Seasonally Adjusted"
158,1810698288.72137,"45 - 64","Seasonally Adjusted"
159,1685965330.96788,"45 - 64","Seasonally Adjusted"
160,1698112778.52166,"45 - 64","Seasonally Adjusted"
161,1636281561.95426,"45 - 64","Seasonally Adjusted"
162,1654928170.20943,"45 - 64","Seasonally Adjusted"
163,1834242441.23352,"45 - 64","Seasonally Adjusted"
164,1882723089.90194,"45 - 64","Seasonally Adjusted"
165,1820423663.79177,"45 - 64","Seasonally Adjusted"
166,2014795982.6995,"45 - 64","Seasonally Adjusted"
167,2102534555.22097,"45 - 64","Seasonally Adjusted"
168,1939410678.58743,"45 - 64","Seasonally Adjusted"
169,2100306060.7109,"45 - 64","Seasonally Adjusted"
170,2350781782.73911,"45 - 64","Seasonally Adjusted"
171,2070155220.41998,"45 - 64","Seasonally Adjusted"
172,1752860524.31575,"45 - 64","Seasonally Adjusted"
173,2013498587.5351,"45 - 64","Seasonally Adjusted"
174,2086880406.42863,"45 - 64","Seasonally Adjusted"
175,2181753726.12086,"45 - 64","Seasonally Adjusted"
176,2151835976.15557,"45 - 64","Seasonally Adjusted"
177,2054539395.1385,"45 - 64","Seasonally Adjusted"
178,2214126104.05692,"45 - 64","Seasonally Adjusted"
179,2936882707.98377,"45 - 64","Seasonally Adjusted"
180,2426862350.92772,"45 - 64","Seasonally Adjusted"
181,2478146776.43463,"45 - 64","Seasonally Adjusted"
182,2578054353.68759,"45 - 64","Seasonally Adjusted"
183,2474080684.72429,"45 - 64","Seasonally Adjusted"
184,2360043306.90997,"45 - 64","Seasonally Adjusted"
185,2406203210.16467,"45 - 64","Seasonally Adjusted"
186,2562797423.15618,"45 - 64","Seasonally Adjusted"
187,2368493461.20407,"45 - 64","Seasonally Adjusted"
188,2462372320.52261,"45 - 64","Seasonally Adjusted"
189,2429480420.47098,"45 - 64","Seasonally Adjusted"
190,2461923671.56874,"45 - 64","Seasonally Adjusted"
191,3232272905.58848,"45 - 64","Seasonally Adjusted"
192,2579268140.27281,"45 - 64","Seasonally Adjusted"
193,2602458424.05593,"45 - 64","Seasonally Adjusted"
194,2614807132.62559,"45 - 64","Seasonally Adjusted"
195,2684775277.44067,"45 - 64","Seasonally Adjusted"
196,2908502610.36796,"45 - 64","Seasonally Adjusted"
197,2885901708.48535,"45 - 64","Seasonally Adjusted"
198,2668601022.77326,"45 - 64","Seasonally Adjusted"
199,2438867776.98068,"45 - 64","Seasonally Adjusted"
200,2709516801.57434,"45 - 64","Seasonally Adjusted"
201,2998613014.87397,"45 - 64","Seasonally Adjusted"
60,60137217.6329418,"65 and older","Seasonally Adjusted"
61,87307239.3966674,"65 and older","Seasonally Adjusted"
62,82150287.1961462,"65 and older","Seasonally Adjusted"
63,90872581.2726394,"65 and older","Seasonally Adjusted"
64,93384975.7168738,"65 and older","Seasonally Adjusted"
65,105661866.212927,"65 and older","Seasonally Adjusted"
66,84083663.6999661,"65 and older","Seasonally Adjusted"
67,87941282.3011353,"65 and older","Seasonally Adjusted"
68,98111109.5706818,"65 and older","Seasonally Adjusted"
69,112596123.829555,"65 and older","Seasonally Adjusted"
70,122648031.463172,"65 and older","Seasonally Adjusted"
71,93751208.842943,"65 and older","Seasonally Adjusted"
72,118729747.608563,"65 and older","Seasonally Adjusted"
73,97153774.4826181,"65 and older","Seasonally Adjusted"
74,114482761.362003,"65 and older","Seasonally Adjusted"
75,120707428.527402,"65 and older","Seasonally Adjusted"
76,137101927.735182,"65 and older","Seasonally Adjusted"
77,151627382.712659,"65 and older","Seasonally Adjusted"
78,138752948.593852,"65 and older","Seasonally Adjusted"
79,129989758.589514,"65 and older","Seasonally Adjusted"
80,83522014.3190667,"65 and older","Seasonally Adjusted"
81,95816663.2497446,"65 and older","Seasonally Adjusted"
82,103909275.677215,"65 and older","Seasonally Adjusted"
83,112089456.915272,"65 and older","Seasonally Adjusted"
84,115098944.51887,"65 and older","Seasonally Adjusted"
85,111698822.903666,"65 and older","Seasonally Adjusted"
86,120876581.726263,"65 and older","Seasonally Adjusted"
87,124171143.612245,"65 and older","Seasonally Adjusted"
88,100133274.832709,"65 and older","Seasonally Adjusted"
89,114657806.572292,"65 and older","Seasonally Adjusted"
90,112660145.996443,"65 and older","Seasonally Adjusted"
91,126324422.81224,"65 and older","Seasonally Adjusted"
92,80773545.2647896,"65 and older","Seasonally Adjusted"
93,109060503.007086,"65 and older","Seasonally Adjusted"
94,106299029.116344,"65 and older","Seasonally Adjusted"
95,117396697.40268,"65 and older","Seasonally Adjusted"
96,123405842.088019,"65 and older","Seasonally Adjusted"
97,120303073.323093,"65 and older","Seasonally Adjusted"
98,98187005.580099,"65 and older","Seasonally Adjusted"
99,98892047.9553235,"65 and older","Seasonally Adjusted"
100,100492542.285403,"65 and older","Seasonally Adjusted"
101,88004341.7582596,"65 and older","Seasonally Adjusted"
102,90121805.7184019,"65 and older","Seasonally Adjusted"
103,86295282.1828173,"65 and older","Seasonally Adjusted"
104,105754497.874152,"65 and older","Seasonally Adjusted"
105,114696763.111633,"65 and older","Seasonally Adjusted"
106,96861551.2531388,"65 and older","Seasonally Adjusted"
107,105653511.281315,"65 and older","Seasonally Adjusted"
108,83328134.2423439,"65 and older","Seasonally Adjusted"
109,87481762.7841627,"65 and older","Seasonally Adjusted"
110,83429314.5595419,"65 and older","Seasonally Adjusted"
111,86460779.0796112,"65 and older","Seasonally Adjusted"
112,84766964.2875308,"65 and older","Seasonally Adjusted"
113,76838777.3786573,"65 and older","Seasonally Adjusted"
114,102001024.164464,"65 and older","Seasonally Adjusted"
115,70984184.2019867,"65 and older","Seasonally Adjusted"
116,95801314.5771518,"65 and older","Seasonally Adjusted"
117,92724168.7982784,"65 and older","Seasonally Adjusted"
118,91533475.0588936,"65 and older","Seasonally Adjusted"
119,87256231.1097862,"65 and older","Seasonally Adjusted"
120,87276567.1526212,"65 and older","Seasonally Adjusted"
121,93543865.5455855,"65 and older","Seasonally Adjusted"
122,102365096.840821,"65 and older","Seasonally Adjusted"
123,84741224.8602459,"65 and older","Seasonally Adjusted"
124,88673480.130206,"65 and older","Seasonally Adjusted"
125,81634237.4672512,"65 and older","Seasonally Adjusted"
126,48649199.1902884,"65 and older","Seasonally Adjusted"
127,34280299.6666997,"65 and older","Seasonally Adjusted"
128,140463338.372703,"65 and older","Seasonally Adjusted"
129,124700101.00324,"65 and older","Seasonally Adjusted"
130,95855715.5909183,"65 and older","Seasonally Adjusted"
131,78455142.1049204,"65 and older","Seasonally Adjusted"
132,80834367.0188226,"65 and older","Seasonally Adjusted"
133,81449350.6432024,"65 and older","Seasonally Adjusted"
134,98688247.6802738,"65 and older","Seasonally Adjusted"
135,86968177.6951911,"65 and older","Seasonally Adjusted"
136,138473351.674921,"65 and older","Seasonally Adjusted"
137,111763954.355292,"65 and older","Seasonally Adjusted"
138,70370330.3127932,"65 and older","Seasonally Adjusted"
139,106875101.985084,"65 and older","Seasonally Adjusted"
140,76078452.3694404,"65 and older","Seasonally Adjusted"
141,82692525.8855488,"65 and older","Seasonally Adjusted"
142,93269343.6084274,"65 and older","Seasonally Adjusted"
143,100844017.946098,"65 and older","Seasonally Adjusted"
144,85909550.8502432,"65 and older","Seasonally Adjusted"
145,100718673.113705,"65 and older","Seasonally Adjusted"
146,80603379.4244423,"65 and older","Seasonally Adjusted"
147,103342251.340868,"65 and older","Seasonally Adjusted"
148,112649480.782613,"65 and older","Seasonally Adjusted"
149,95420000.334336,"65 and older","Seasonally Adjusted"
150,127500699.335411,"65 and older","Seasonally Adjusted"
151,118902165.454106,"65 and older","Seasonally Adjusted"
152,101187151.831111,"65 and older","Seasonally Adjusted"
153,95070556.4404394,"65 and older","Seasonally Adjusted"
154,85020150.6817433,"65 and older","Seasonally Adjusted"
155,99246083.1211252,"65 and older","Seasonally Adjusted"
156,106119116.240652,"65 and older","Seasonally Adjusted"
157,97023273.9091182,"65 and older","Seasonally Adjusted"
158,114427937.866095,"65 and older","Seasonally Adjusted"
159,80917781.5131882,"65 and older","Seasonally Adjusted"
160,90515328.9472158,"65 and older","Seasonally Adjusted"
161,99127033.3000341,"65 and older","Seasonally Adjusted"
162,70932745.7041205,"65 and older","Seasonally Adjusted"
163,87354571.4599012,"65 and older","Seasonally Adjusted"
164,93920614.5108397,"65 and older","Seasonally Adjusted"
165,105987191.132596,"65 and older","Seasonally Adjusted"
