"state","value"
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
22,0.0339855263513571
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
23,0.2
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
24,-0.0107283958487993
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
25,0.2
